22	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.395672	0.006539	213.428986	0.993461	1.470746	0.006227	236.190323	0.993773	1.451977	0.006317	229.840454	0.993683	8	0	7	3	0	7	16	output_0=-62.415367+63.222393*pow(pow(multiply(input_5,input_2),divide(input_2,input_1)),multiply(subtract(input_2,input_1),pow(input_5,input_2)))	0	36	fitnesses over time	18.474630,3.036148,2.866524,2.866524,2.849559,2.210815,2.210815,2.210815,2.199720,2.199720,2.199720,1.665664,1.665664,1.581993,1.581993,1.581993,1.581993,1.581993,1.581993,1.581993,1.581993,1.581993,1.581993,1.470746,1.470746,1.470746,1.470746,1.470746,1.470746,1.470746,1.470746,1.470746,1.470746,1.470746,1.470746,1.470746	node evaluations over time	71836,279234,378622,434424,471149,501790,537991,583524,640128,706539,811370,922151,1032727,1146110,1259898,1371002,1481064,1596072,1732062,1868655,1993292,2107033,2216837,2321465,2420929,2508031,2595408,2681187,2778680,2893433,3007707,3124787,3243017,3400617,3683063,4094749,4698383	cpu time	25.851999,104.747002,204.459000,302.373993,398.447998,495.302002,594.557983,697.007019,801.620972,908.489990,1029.262939,1157.405029,1290.227051,1427.968018,1570.394043,1717.641968,1868.943970,2023.045044,2180.089111,2340.292969,2500.701904,2662.760986,2826.672119,2995.350098,3163.440918,3331.031982,3497.365967,3666.833984,3838.030029,4008.297119,4172.682129,4334.362793,4495.277832,4657.618164,4821.126953,4980.266113
15	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.230451	0.004604	267.247314	0.995396	1.524691	0.006992	218.052094	0.993008	1.451131	0.006314	229.840454	0.993686	8	0	7	3	0	7	16	output_0=-62.296558+63.068523*pow(pow(multiply(input_5,input_2),subtract(input_2,input_1)),multiply(pow(input_5,input_2),divide(input_2,input_1)))	0	30	fitnesses over time	20.021437,3.139607,2.930094,2.930094,2.930094,2.930094,2.085949,2.085949,2.085949,2.085949,1.797889,1.797889,1.797889,1.773259,1.773259,1.684531,1.684531,1.571042,1.571042,1.558725,1.558725,1.558725,1.558725,1.558725,1.558725,1.524691,1.524691,1.524691,1.524691,1.524691	node evaluations over time	71338,287623,384596,443865,483217,513834,549157,595624,652704,722578,832223,945471,1053884,1165004,1275791,1385538,1494332,1601650,1740491,1839681,1966319,2087236,2210385,2340514,2476743,2606136,2716613,2810275,2902743,2996403,3098587	cpu time	26.145000,124.785004,248.876007,372.087006,492.734009,613.369995,736.801025,864.359985,995.190979,1129.112061,1280.991943,1443.118042,1610.904053,1784.364990,1962.796021,2145.291992,2333.559082,2524.894043,2720.806885,2918.754883,3116.449951,3313.669922,3509.287109,3710.353027,3915.607910,4123.630859,4335.396973,4547.188965,4758.270020,4966.414062
27	256000	0	0	0	0	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	3.773588	0.015715	240.122391	0.984285	1.415057	0.00628	225.310837	0.99372	2.004689	0.008722	229.840454	0.991278	7	0	7	4	0	7	15	output_0=1.002472+-22.121180*multiply(multiply(divide(input_4,input_1),cos(input_4)),pow(add(input_5,input_5),add(input_2,input_4)))	0	40	fitnesses over time	3.665877,3.665877,2.612281,2.612281,2.612281,2.612281,2.612281,2.612281,2.445350,2.445350,2.042049,2.042049,1.941262,1.539296,1.539296,1.539296,1.539296,1.539296,1.539296,1.539296,1.539296,1.539296,1.539296,1.539296,1.539296,1.539296,1.539296,1.539296,1.539296,1.415057,1.415057,1.415057,1.415057,1.415057,1.415057,1.415057,1.415057,1.415057,1.415057,1.415057	node evaluations over time	2296788,3576598,4924221,6318882,7757012,9249060,10799285,12416706,14109323,15883426,17742916,19690542,21717258,23811988,25969910,28180204,30439588,32743597,35098105,37497603,39937989,42425517,44957694,47531411,50143668,52790609,55467508,58172859,60902486,63655708,66426662,69211156,72005845,74813520,77634991,80471346,83320263,86177719,89047547,91927824,94817726	cpu time	260.463989,419.923004,574.773010,749.437988,899.564026,1046.097046,1187.489014,1324.719971,1456.480957,1586.988037,1714.237061,1839.232056,1959.296997,2079.433105,2198.052979,2315.061035,2429.022949,2542.525879,2655.072998,2764.094971,2875.433105,2986.283936,3095.145996,3205.013916,3313.773926,3419.802002,3528.181885,3635.457031,3742.599121,3850.608887,3955.206055,4062.374023,4169.319824,4273.730957,4380.590820,4485.264160,4591.770996,4698.003906,4801.810059,4908.049805
21	256000	0	0	0	0	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.693866	0.006559	258.242401	0.993441	1.434872	0.006501	220.725693	0.993499	1.49962	0.006525	229.840454	0.993475	5	0	6	2	0	5	12	output_0=41687.039062+-41686.351562*pow(cos(multiply(input_5,input_5)),pow(multiply(input_5,input_5),exp(input_1)))	1	39	fitnesses over time	5.104969,4.834721,3.751206,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.894571,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872,1.434872	node evaluations over time	2291414,3573121,4920459,6310863,7747124,9235148,10782072,12392137,14074746,15827886,17656487,19563910,21547548,23601616,25718862,27892061,30124072,32411336,34745521,37130544,39561609,42035781,44545447,47087025,49666450,52277982,54911555,57566304,60237719,62923441,65630575,68352570,71089227,73836352,76594855,79371286,82166329,84969894,87786457,90618045	cpu time	258.535004,419.915985,577.023987,779.632019,976.630981,1168.032959,1349.005005,1529.344971,1704.588989,1874.886963,2039.479980,2202.034912,2360.824951,2481.310059,2585.683105,2689.364014,2789.840088,2891.687988,2992.888916,3091.142090,3190.708984,3289.549072,3385.841064,3484.355957,3582.291016,3677.843994,3775.000000,3871.763916,3966.611084,4063.142090,4159.549805,4253.778809,4350.539062,4446.672852,4541.180176,4637.649902,4732.341797,4828.442871,4923.881836
15	256000	0	0	0	0	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.421865	0.006826	208.286133	0.993174	1.785232	0.007517	237.483688	0.992483	1.69439	0.007372	229.840454	0.992628	6	0	6	4	0	6	13	output_0=205.061752+-204.356201*pow(pow(input_4,log(input_1)),pow(add(input_5,input_5),add(input_2,input_4)))	0	43	fitnesses over time	5.161065,3.755257,2.879319,2.879319,2.879319,2.879319,2.879319,2.126154,2.126154,2.126154,2.126154,2.126154,2.124472,2.124472,2.124472,2.124472,2.124472,2.124472,2.124472,1.815607,1.815607,1.815607,1.815607,1.815607,1.815607,1.815607,1.815607,1.815607,1.815607,1.815607,1.815607,1.815607,1.815607,1.815607,1.815607,1.785232,1.785232,1.785232,1.785232,1.785232,1.785232,1.785232,1.785232	node evaluations over time	2294728,3577125,4925381,6322464,7766414,9264659,10822670,12446365,14142099,15918791,17775361,19713663,21732516,23818581,25962071,28154824,30396724,32686379,35014918,37389225,39799379,42255186,44750968,47286553,49862332,52465569,55099003,57760907,60448696,63157252,65887534,68639442,71408210,74191197,76990416,79806384,82633055,85465961,88309231,91159156,94017123,96883225,99756721,102634221	cpu time	261.260986,423.253998,573.286987,719.848999,855.146973,989.195984,1119.634033,1246.853027,1369.000977,1490.688965,1609.685059,1726.266968,1840.005005,1949.593018,2059.041992,2167.897949,2275.456055,2382.532959,2486.541992,2591.979980,2697.102051,2799.862061,2904.405029,3008.602051,3110.229004,3214.197998,3317.535889,3418.433105,3521.920898,3624.564941,3725.072998,3828.074951,3928.230957,4030.781982,4133.200195,4233.696777,4335.779785,4438.457031,4538.691895,4640.383789,4739.530762,4841.535156,4942.142090
12	256000	0	0	0	0	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.530568	0.007821	195.700882	0.992179	1.611253	0.006679	241.241989	0.993321	1.591082	0.006923	229.840454	0.993077	8	0	7	4	0	7	16	output_0=-52.595699+53.453594*pow(pow(multiply(input_2,input_5),pow(input_5,input_2)),multiply(max(input_4,input_2),divide(input_2,input_1)))	0	40	fitnesses over time	5.507543,2.992150,2.992150,2.992150,2.992150,2.992150,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.870803,1.789849,1.789849,1.789287,1.789287,1.789287,1.671816,1.671816,1.671816,1.671816,1.611253,1.611253,1.611253,1.611253	node evaluations over time	2295656,3575851,4919854,6308809,7745446,9235443,10781630,12392621,14071414,15825239,17655095,19566188,21556094,23621614,25751189,27940855,30187304,32488749,34847584,37255571,39711074,42208340,44746112,47320646,49925830,52563333,55227269,57910341,60608526,63316928,66028589,68744696,71461121,74177618,76891326,79599709,82307701,85018974,87733571,90455738,93182268	cpu time	261.750000,450.730011,608.908020,767.172974,918.575989,1064.902954,1206.673950,1343.905029,1478.738037,1610.796021,1739.444946,1865.987061,1987.870972,2109.684082,2229.000977,2347.293945,2460.468994,2574.843994,2686.460938,2796.013916,2906.476074,3016.995117,3124.225098,3233.500000,3342.176025,3450.699951,3558.642090,3664.799072,3772.652100,3881.068115,3986.226074,4094.665039,4199.200195,4307.231934,4415.375000,4521.222168,4628.592773,4734.604004,4842.015137,4949.737793
9	256000	0	0	0	0	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.272547	0.006952	183.03688	0.993048	1.558086	0.006368	244.691177	0.993632	1.486701	0.006468	229.840454	0.993532	6	0	7	2	0	6	14	output_0=40158.292969+-40157.492188*pow(pow(cos(input_5),multiply(input_5,input_5)),pow(multiply(input_5,input_5),exp(input_1)))	1	40	fitnesses over time	3.092834,3.092834,3.092834,3.092834,3.092834,2.916581,2.916581,2.916581,2.068707,2.068707,2.068707,2.068707,2.068707,2.068707,2.068707,2.068707,2.068707,2.068707,2.068707,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086,1.558086	node evaluations over time	2289918,3563532,4904071,6291819,7729800,9224473,10777143,12394061,14083032,15851612,17708603,19652706,21678313,23772470,25927600,28136873,30398297,32705136,35052715,37445310,39873761,42342407,44841300,47365279,49920421,52496657,55099881,57723362,60372852,63032371,65713414,68413181,71136214,73877703,76643196,79427856,82228000,85044033,87874221,90720187,93572448	cpu time	259.934998,450.144012,608.956970,768.057983,918.192993,1065.713013,1207.941040,1345.723999,1480.000000,1611.475952,1739.161987,1864.644043,1984.077026,2105.030029,2223.219971,2340.495117,2453.308105,2566.164062,2678.562988,2787.998047,2898.371094,3008.093018,3115.527100,3225.527100,3333.771973,3440.846924,3549.325928,3656.011963,3764.677979,3873.298096,3979.104004,4088.274902,4194.110840,4302.783203,4410.880859,4517.345215,4625.487793,4732.018066,4840.165039,4948.354980
6	256000	0	0	0	0	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.624643	0.006495	250.122696	0.993505	1.586532	0.007086	223.909912	0.992914	1.59606	0.006944	229.840454	0.993056	7	0	6	3	0	6	14	output_0=-52.941067+53.796886*pow(pow(multiply(input_5,input_2),pow(input_5,input_2)),divide(multiply(input_2,input_2),input_1))	0	43	fitnesses over time	5.051445,2.069249,2.069249,2.069249,2.069249,2.069249,2.039689,2.039689,2.039689,2.039689,2.039689,2.039689,2.039689,2.039689,2.039689,1.772801,1.772801,1.772801,1.772801,1.772801,1.772801,1.772801,1.772801,1.665449,1.665449,1.665449,1.665449,1.665449,1.665449,1.665449,1.665449,1.665449,1.586532,1.586532,1.586532,1.586532,1.586532,1.586532,1.586532,1.586532,1.586532,1.586532,1.586532	node evaluations over time	2295886,3573699,4918428,6312905,7760036,9262601,10826975,12458892,14165066,15952020,17827054,19788509,21833802,23954121,26141494,28387010,30689385,33042942,35442991,37889697,40379697,42905751,45466156,48059294,50684249,53331982,56002748,58690480,61390771,64108572,66835794,69580154,72333089,75102423,77888827,80692933,83519769,86358036,89213540,92086591,94970113,97859527,100752969,103654965	cpu time	258.635986,432.885010,584.515991,732.538025,869.581970,1004.577026,1135.343994,1262.925049,1384.939941,1506.343018,1625.009033,1741.042969,1855.453003,1964.953979,2075.677002,2184.751953,2292.847900,2399.679932,2505.121094,2612.086914,2718.520020,2822.212891,2927.658936,3033.070068,3135.645996,3240.075928,3343.216064,3447.011963,3550.865967,3652.135010,3755.468018,3858.877930,3959.172119,4061.858887,4164.422852,4265.320801,4367.534180,4467.245117,4568.930176,4669.911133,4769.075195,4870.185059,4971.285156
18	256000	0	0	0	0	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.71524	0.008718	196.744537	0.991282	1.439021	0.00598	240.651138	0.99402	1.508075	0.006561	229.840454	0.993439	7	0	7	2	0	5	15	output_0=0.742157+20625.474609*multiply(pow(multiply(input_5,input_5),exp(input_1)),multiply(multiply(input_5,input_5),multiply(input_5,input_5)))	3	45	fitnesses over time	3.620234,2.867777,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.963277,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021,1.439021	node evaluations over time	2290214,3565267,4909097,6301810,7743623,9238389,10794315,12415548,14106820,15873222,17722647,19655186,21666585,23753928,25908689,28132981,30421950,32770002,35171236,37623502,40123914,42663757,45235051,47832484,50460325,53111441,55780494,58463516,61151568,63841555,66534129,69228925,71918469,74607286,77294581,79983629,82678255,85386636,88113235,90861380,93629880,96418112,99220585,102037809,104870470,107714425	cpu time	258.782013,421.221008,563.331970,710.929993,845.851990,978.312012,1108.791016,1234.597046,1356.041992,1476.697021,1594.493042,1709.954956,1823.306030,1933.307983,2043.385010,2152.123047,2259.400879,2365.555908,2466.582031,2566.393066,2665.492920,2762.019043,2860.218018,2958.221924,3054.052002,3151.862061,3248.824951,3344.434082,3442.127930,3539.186035,3635.198975,3732.680908,3829.989014,3925.159912,4022.674072,4119.456055,4214.085938,4311.543945,4408.722168,4503.908203,4600.044922,4696.895020,4791.936035,4888.891113,4983.183105
3	256000	0	0	0	0	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.636402	0.00725	225.707596	0.99275	1.439591	0.006217	231.56543	0.993783	1.488794	0.006478	229.840454	0.993522	7	0	7	2	0	5	15	output_0=0.766393+20725.576172*multiply(pow(multiply(input_5,input_5),exp(input_1)),multiply(multiply(input_5,input_5),multiply(input_5,input_5)))	3	41	fitnesses over time	4.917738,2.751889,2.751889,2.751889,2.751889,2.751889,2.751889,2.023428,2.023428,2.023428,2.023428,2.023428,2.023428,2.023428,2.005320,2.005320,2.005320,2.005320,2.005320,2.005320,2.005320,1.965784,1.965784,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591,1.439591	node evaluations over time	2293922,3574044,4922919,6317897,7764228,9260198,10814992,12434686,14122713,15887027,17731133,19654378,21653434,23720390,25848899,28027279,30254443,32527970,34842435,37203370,39603329,42049302,44538812,47073493,49647918,52258265,54900978,57569998,60269233,62986284,65723865,68474260,71241069,74017616,76805340,79610596,82424010,85249878,88085705,90937119,93793983,96665500	cpu time	245.212997,424.166992,581.604004,737.226013,883.148010,1027.262939,1167.228027,1304.093018,1435.411011,1563.983032,1691.307007,1816.171997,1935.951050,2056.070068,2174.758057,2291.166016,2406.510010,2516.945068,2627.895996,2736.030029,2845.510010,2954.774902,3061.502930,3170.452881,3278.741943,3384.601074,3492.379883,3599.854004,3705.303955,3812.440918,3918.773926,4026.139893,4132.868164,4237.188965,4343.641113,4450.159180,4554.124023,4660.440918,4764.441895,4870.497070,4977.519043
24	256000	0	0	0	0	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	2.111616	0.011358	185.918655	0.988642	1.665918	0.006792	245.28746	0.993208	1.777342	0.007733	229.840454	0.992267	8	0	7	3	0	7	16	output_0=0.738436+544.602112*multiply(pow(add(input_5,input_5),add(input_1,input_2)),pow(multiply(input_5,input_5),add(input_1,input_1)))	0	43	fitnesses over time	1.942288,1.942288,1.942288,1.942288,1.942288,1.942288,1.942288,1.942288,1.942288,1.886185,1.886185,1.886185,1.886185,1.886185,1.886185,1.886185,1.886185,1.886185,1.886185,1.886185,1.886185,1.886185,1.886185,1.800756,1.800756,1.800756,1.800756,1.695381,1.695381,1.695381,1.694687,1.665918,1.665918,1.665918,1.665918,1.665918,1.665918,1.665918,1.665918,1.665918,1.665918,1.665918,1.665918	node evaluations over time	2291298,3563420,4903748,6294391,7737724,9238778,10803502,12437655,14147613,15940281,17816997,19781355,21826458,23945895,26126288,28363351,30649427,32984447,35366381,37796448,40274913,42798935,45365981,47979044,50627974,53306852,56015868,58748242,61502824,64274343,67055868,69848073,72657321,75475342,78303463,81135849,83976116,86819564,89670521,92528891,95391335,98257482,101129585,104003078	cpu time	258.296997,435.640015,587.760010,736.312988,873.471985,1008.632019,1140.118042,1268.008057,1390.087036,1511.824951,1630.536987,1746.428955,1860.989990,1971.338013,2082.045898,2191.865967,2300.260986,2407.712891,2513.922119,2621.982910,2729.592041,2835.960938,2942.465088,3045.977051,3150.874023,3256.066895,3357.954102,3462.260986,3566.462891,3668.306885,3772.197021,3875.597900,3976.322021,4079.794922,4182.979004,4283.336914,4386.026855,4487.284180,4589.543945,4692.251953,4792.270020,4894.787109,4995.182129
0	256000	0	0	0	0	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	2.192518	0.007361	297.8591	0.992639	1.952696	0.009486	205.839508	0.990514	2.012652	0.008757	229.840454	0.991243	4	0	4	3	0	4	9	output_0=1.518975+1144.208374*pow(min(input_5,input_2),divide(exp(input_1),input_5))	0	14	fitnesses over time	6.800163,3.359113,2.365243,2.365243,2.365243,2.365243,2.365243,1.952696,1.952696,1.952696,1.952696,1.952696,1.952696,1.952696	node evaluations over time	2293962,3566583,4908756,6298117,7737926,9233586,10795369,12429353,14140321,15936908,17824224,19798988,21857290,23984391,26171693	cpu time	269.580994,764.815002,1332.625977,1876.553955,2412.000000,2730.646973,3039.843994,3339.233887,3630.288086,3914.233887,4188.339844,4455.931152,4718.880859,4976.833984
22	256000	0	0	0	0	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	2.045409	0.008824	231.811935	0.991176	1.300764	0.005653	230.11998	0.994347	1.486925	0.006469	229.840454	0.993531	5	0	6	2	0	5	12	output_0=41320.855469+-41320.058594*pow(cos(multiply(input_5,input_5)),pow(multiply(input_5,input_5),exp(input_1)))	1	44	fitnesses over time	2.772914,2.772914,2.772914,2.772914,2.772914,2.115980,2.115980,2.115980,2.115980,2.115980,2.115980,2.115980,2.115980,2.034713,1.913720,1.913720,1.913720,1.695917,1.695917,1.695917,1.695917,1.689980,1.619765,1.619765,1.619765,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764,1.300764	node evaluations over time	2297346,3577355,4925885,6321093,7763509,9256451,10806877,12416265,14095976,15848198,17684733,19602794,21606451,23690751,25848800,28074604,30360954,32700886,35086222,37515738,39985856,42491718,45031349,47599594,50199495,52819297,55456797,58108481,60777606,63458306,66156843,68872516,71596981,74335295,77092254,79865012,82653281,85450998,88261066,91081677,93912465,96756557,99606645,102465309,105327979	cpu time	95.442001,304.441986,452.441010,594.239990,729.002014,860.468018,988.520020,1113.104004,1235.067017,1354.144043,1470.436035,1584.326050,1694.458008,1804.567993,1912.848022,2019.350952,2125.047119,2227.746094,2331.608887,2435.074951,2537.907959,2640.624023,2741.659912,2843.306885,2945.155029,3046.221924,3146.792969,3248.365967,3347.604980,3448.989990,3550.341064,3651.635986,3752.594971,3851.710938,3952.784912,4053.573975,4154.450195,4255.067871,4353.868164,4454.094238,4579.233887,4697.497070,4804.925781,4912.152832
